combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,55,12,42,0,1,56,47,431,10.486891385767791,8.801498127340825,80.71161048689139,4.666666666666667,1.119047619047619,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,23,6,17,0,0,7,71,456,1.3108614232209739,13.295880149812733,85.39325842696628,1.1666666666666667,4.176470588235294,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,10,1,9,0,0,26,92,416,4.868913857677903,17.228464419475657,77.90262172284645,26.0,10.222222222222221,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,2,1,1,0,0,62,100,372,11.610486891385769,18.726591760299627,69.66292134831461,62.0,100.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,10,1,9,0,0,26,92,416,4.868913857677903,17.228464419475657,77.90262172284645,26.0,10.222222222222221,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,16,1,15,0,0,48,74,412,8.98876404494382,13.857677902621724,77.15355805243446,48.0,4.933333333333334,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,8,7,1,0,0,7,100,427,1.3108614232209739,18.726591760299627,79.9625468164794,1.0,100.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,37,7,30,0,0,7,70,457,1.3108614232209739,13.108614232209737,85.58052434456928,1.0,2.3333333333333335,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,5,1,4,0,0,25,85,424,4.681647940074907,15.917602996254681,79.40074906367042,25.0,21.25,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,13,88,433,2.4344569288389515,16.479400749063668,81.08614232209737,13.0,44.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,44,1,43,0,0,13,47,474,2.4344569288389515,8.801498127340825,88.76404494382022,13.0,1.0930232558139534,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,17,13,4,0,0,38,58,438,7.116104868913857,10.861423220973784,82.02247191011236,2.923076923076923,14.5,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,16,14,2,0,0,49,82,403,9.176029962546817,15.355805243445692,75.46816479400749,3.5,41.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,2,1,1,0,0,62,97,375,11.610486891385769,18.164794007490638,70.2247191011236,62.0,97.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,9,7,2,0,0,56,82,396,10.486891385767791,15.355805243445692,74.15730337078652,8.0,41.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,9,5,4,0,0,52,5,477,9.737827715355806,0.9363295880149813,89.32584269662921,10.4,1.25,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,21,20,1,0,0,32,97,405,5.992509363295881,18.164794007490638,75.84269662921348,1.6,97.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,24,22,2,0,0,23,39,472,4.307116104868914,7.303370786516854,88.38951310861424,1.0454545454545454,19.5,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,20,16,4,0,0,40,83,411,7.490636704119851,15.543071161048688,76.96629213483146,2.5,20.75,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,19,17,2,0,0,29,85,420,5.430711610486892,15.917602996254681,78.65168539325843,1.7058823529411764,42.5,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,2,3,0,0,44,6,484,8.239700374531834,1.1235955056179776,90.63670411985018,22.0,2.0,True,
