combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,1,0,1,0,0,0,423,115,0.0,78.62453531598513,21.37546468401487,0,423.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,1,0,1,0,0,0,423,115,0.0,78.62453531598513,21.37546468401487,0,423.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,195,0,195,0,0,0,228,310,0.0,42.37918215613383,57.62081784386617,0,1.1692307692307693,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,73,0,73,0,0,0,317,221,0.0,58.921933085501855,41.07806691449814,0,4.342465753424658,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,30,0,30,0,0,0,359,179,0.0,66.72862453531599,33.27137546468401,0,11.966666666666667,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,16,0,16,0,0,0,373,165,0.0,69.33085501858736,30.66914498141264,0,23.3125,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,26,0,26,0,0,0,363,175,0.0,67.4721189591078,32.52788104089219,0,13.961538461538462,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,29,0,29,0,0,0,361,177,0.0,67.1003717472119,32.899628252788105,0,12.448275862068966,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,14,0,14,0,0,0,376,162,0.0,69.88847583643123,30.111524163568777,0,26.857142857142858,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,182,0,182,0,0,0,208,330,0.0,38.66171003717472,61.33828996282528,0,1.1428571428571428,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,1,0,1,0,0,0,389,149,0.0,72.30483271375465,27.695167286245354,0,389.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,0,1,0,0,0,389,149,0.0,72.30483271375465,27.695167286245354,0,389.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,195,0,195,0,0,0,195,343,0.0,36.2453531598513,63.7546468401487,0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,0,0,0,0,0,0,0,538,0.0,0.0,100.0,0,0.0,True,
