equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rbo_100_equity_equal,10714.840999999962,7.1484099999996165,-9.713499596890806,rbo_100__rbo_100,13.0,rbo_100__rbo_100_equity_equal
rsma_50100__rbo_20_equity_equal,10682.192499999997,6.821924999999984,-9.229185372217556,rsma_50100__rbo_20,389.0,rsma_50100__rbo_20_equity_equal
rbo_100__rtt_5020_equity_equal,10634.099099999996,6.3409909999999625,-10.07375284076765,rbo_100__rtt_5020,161.0,rbo_100__rtt_5020_equity_equal
rbo_100__rsma_100150_equity_equal,10618.250199999997,6.1825019999999675,-8.9399665253685,rbo_100__rsma_100150,179.0,rbo_100__rsma_100150_equity_equal
rbo_100_equity_equal,10600.698300000035,6.006983000000354,-9.854775418681424,rbo_100,,rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,10597.389899999986,5.973898999999849,-9.37526346677844,rbo_50__rbo_100,120.0,rbo_50__rbo_100_equity_equal
rsma_50100__rtt_5020_equity_equal,10596.388200000005,5.9638820000000425,-9.928268206803583,rsma_50100__rtt_5020,167.0,rsma_50100__rtt_5020_equity_equal
rbo_50__rema_50100_equity_equal,10555.791599999979,5.557915999999796,-9.502535711033522,rbo_50__rema_50100,129.0,rbo_50__rema_50100_equity_equal
rbo_100__rema_50100_equity_equal,10546.124200000011,5.4612420000001105,-8.344925084069091,rbo_100__rema_50100,84.0,rbo_100__rema_50100_equity_equal
rsma_50100__rsma_50100_equity_equal,10537.359700000026,5.373597000000263,-8.380077442472993,rsma_50100__rsma_50100,20.0,rsma_50100__rsma_50100_equity_equal
rsma_50100__rbo_100_equity_equal,10529.137600000015,5.291376000000136,-8.588355140015373,rsma_50100__rbo_100,76.0,rsma_50100__rbo_100_equity_equal
rema_50100__rtt_5020_equity_equal,10523.758800000007,5.237588000000071,-9.32836174547967,rema_50100__rtt_5020,155.0,rema_50100__rtt_5020_equity_equal
rbo_50__rsma_100150_equity_equal,10494.8769,4.948768999999986,-9.470201872187213,rbo_50__rsma_100150,234.0,rbo_50__rsma_100150_equity_equal
rbo_50__rema_100150_equity_equal,10470.701799999995,4.707017999999952,-9.3470220839364,rbo_50__rema_100150,153.0,rbo_50__rema_100150_equity_equal
rema_50100__rbo_100_equity_equal,10469.118299999991,4.69118299999991,-7.829494324388511,rema_50100__rbo_100,60.0,rema_50100__rbo_100_equity_equal
rbo_50__rbo_20_equity_equal,10463.939500000011,4.639395000000124,-6.838959925616049,rbo_50__rbo_20,297.0,rbo_50__rbo_20_equity_equal
rbo_20__rbo_20_equity_equal,10460.01629999998,4.600162999999791,-8.7599066382399,rbo_20__rbo_20,46.0,rbo_20__rbo_20_equity_equal
rsma_50100__rema_50100_equity_equal,10456.487000000036,4.564870000000365,-8.805400698404664,rsma_50100__rema_50100,88.0,rsma_50100__rema_50100_equity_equal
rema_50100__rema_50100_equity_equal,10448.67979999997,4.486797999999714,-8.220722571565316,rema_50100__rema_50100,19.0,rema_50100__rema_50100_equity_equal
rbo_50__rsma_50100_equity_equal,10445.43520000001,4.454352000000106,-8.50094206329652,rbo_50__rsma_50100,169.0,rbo_50__rsma_50100_equity_equal
rbo_100__rema_100150_equity_equal,10441.936300000023,4.4193630000002315,-7.974517205440697,rbo_100__rema_100150,103.0,rbo_100__rema_100150_equity_equal
rsma_100150__rsma_50100_equity_equal,10440.270399999996,4.402703999999957,-8.520153556895073,rsma_100150__rsma_50100,191.0,rsma_100150__rsma_50100_equity_equal
rema_100150__rsma_100150_equity_equal,10421.701000000006,4.217010000000054,-8.501538230445766,rema_100150__rsma_100150,170.0,rema_100150__rsma_100150_equity_equal
rbo_100__rbo_50_equity_equal,10415.9256,4.159256,-8.864618942717026,rbo_100__rbo_50,209.0,rbo_100__rbo_50_equity_equal
rsma_50100__rsma_50100150_equity_equal,10393.206099999987,3.9320609999998757,-7.975813671158048,rsma_50100__rsma_50100150,526.0,rsma_50100__rsma_50100150_equity_equal
rbo_20__rtt_5020_equity_equal,10388.501000000004,3.885010000000033,-7.819074132846797,rbo_20__rtt_5020,30.0,rbo_20__rtt_5020_equity_equal
