combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,174,70,104,0,0,723,680,1163,28.176149649259546,26.500389711613405,45.32346063912704,10.32857142857143,6.538461538461538,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,211,94,117,0,0,700,671,1195,27.279812938425565,26.149649259547935,46.5705378020265,7.446808510638298,5.735042735042735,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,148,51,97,0,0,804,732,1030,31.33281371784879,28.52689010132502,40.14029618082619,15.764705882352942,7.546391752577319,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,378,123,255,0,0,717,535,1314,27.9423226812159,20.849571317225255,51.20810600155885,5.829268292682927,2.0980392156862746,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,103,33,70,0,0,757,713,1096,29.501169134840215,27.786438035853468,42.71239282930631,22.939393939393938,10.185714285714285,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,11,6,5,0,0,787,779,1000,30.670303975058456,30.358534684333595,38.97116134060795,131.16666666666666,155.8,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,360,33,327,0,0,814,455,1297,31.722525331254868,17.731878409976616,50.54559625876851,24.666666666666668,1.3914373088685015,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,265,211,53,0,1,810,284,1472,31.566640685892438,11.067809820732657,57.3655494933749,3.838862559241706,5.3584905660377355,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,222,154,68,0,0,843,483,1240,32.8526890101325,18.82307092751364,48.32424006235386,5.474025974025974,7.102941176470588,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,226,147,79,0,0,862,560,1144,33.59314107560405,21.82385035074045,44.5830085736555,5.863945578231292,7.0886075949367084,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,150,100,49,0,1,926,510,1130,36.08729540140296,19.875292283710056,44.03741231488698,9.26,10.408163265306122,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,249,178,70,0,1,809,496,1261,31.527669524551833,19.32969602494154,49.14263445050662,4.544943820224719,7.085714285714285,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,207,139,68,0,0,887,193,1486,34.567420109119254,7.521434138737335,57.91114575214341,6.381294964028777,2.838235294117647,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,192,149,42,0,1,851,239,1476,33.16445830085736,9.3141075604053,57.521434138737334,5.7114093959731544,5.690476190476191,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,198,128,69,0,1,861,603,1102,33.55416991426344,23.499610288386595,42.94621979734996,6.7265625,8.73913043478261,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,166,126,39,0,1,900,467,1199,35.074045206547154,18.19953234606391,46.726422447388934,7.142857142857143,11.974358974358974,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,20,11,9,0,0,977,201,1388,38.07482462977397,7.8332034294621975,54.09197194076384,88.81818181818181,22.333333333333332,True,
