combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,71,14,57,0,0,49,145,337,9.227871939736348,27.30696798493409,63.465160075329564,3.5,2.543859649122807,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,31,30,1,0,0,32,201,298,6.0263653483992465,37.85310734463277,56.12052730696798,1.0666666666666667,201.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,32,31,1,0,0,31,201,299,5.83804143126177,37.85310734463277,56.30885122410546,1.0,201.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,104,3,100,1,0,167,101,263,31.45009416195857,19.02071563088512,49.52919020715631,55.666666666666664,1.01,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,7,2,5,0,0,25,111,395,4.708097928436912,20.903954802259886,74.3879472693032,12.5,22.2,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,2,2,0,0,58,121,352,10.922787193973635,22.78719397363465,66.29001883239172,29.0,60.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,7,5,2,0,0,66,122,343,12.429378531073446,22.975517890772128,64.59510357815442,13.2,61.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,2,2,0,0,58,121,352,10.922787193973635,22.78719397363465,66.29001883239172,29.0,60.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,14,5,9,0,0,66,111,354,12.429378531073446,20.903954802259886,66.66666666666666,13.2,12.333333333333334,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,20,12,7,0,1,13,119,399,2.4482109227871938,22.4105461393597,75.14124293785311,1.0833333333333333,17.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,55,9,45,0,1,16,75,440,3.0131826741996233,14.124293785310735,82.86252354048965,1.7777777777777777,1.6666666666666667,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,15,12,2,0,1,13,124,394,2.4482109227871938,23.35216572504708,74.19962335216572,1.0833333333333333,62.0,True,
