combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,19,5,14,0,0,150,115,266,28.24858757062147,21.657250470809792,50.09416195856874,30.0,8.214285714285714,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,5,2,3,0,0,158,126,247,29.75517890772128,23.728813559322035,46.516007532956685,79.0,42.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,22,20,1,0,1,162,131,238,30.508474576271187,24.670433145009415,44.8210922787194,8.1,131.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,59,20,38,0,1,139,94,298,26.17702448210923,17.702448210922785,56.12052730696798,6.95,2.473684210526316,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,2,1,0,0,154,129,248,29.001883239171374,24.293785310734464,46.70433145009416,77.0,129.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,62,60,1,0,1,94,131,306,17.702448210922785,24.670433145009415,57.6271186440678,1.5666666666666667,131.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,101,61,40,0,0,94,89,348,17.702448210922785,16.760828625235405,65.5367231638418,1.540983606557377,2.225,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,20,1,19,0,0,34,62,435,6.4030131826742,11.67608286252354,81.92090395480226,34.0,3.263157894736842,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,22,1,21,0,0,34,61,436,6.4030131826742,11.487758945386064,82.10922787193974,34.0,2.9047619047619047,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,8,1,7,0,0,34,75,422,6.4030131826742,14.124293785310735,79.47269303201506,34.0,10.714285714285714,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,16,1,15,0,0,34,66,431,6.4030131826742,12.429378531073446,81.16760828625236,34.0,4.4,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,5,1,4,0,0,34,77,420,6.4030131826742,14.500941619585687,79.09604519774011,34.0,19.25,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,2,1,1,0,0,34,81,416,6.4030131826742,15.254237288135593,78.3427495291902,34.0,81.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,39,1,38,0,0,34,44,453,6.4030131826742,8.286252354048965,85.31073446327684,34.0,1.1578947368421053,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,3,1,2,0,0,34,80,417,6.4030131826742,15.065913370998116,78.53107344632768,34.0,40.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,34,81,416,6.4030131826742,15.254237288135593,78.3427495291902,34.0,81.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,41,1,40,0,0,34,42,455,6.4030131826742,7.909604519774012,85.68738229755178,34.0,1.05,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,39,38,1,0,0,149,1,381,28.06026365348399,0.18832391713747645,71.75141242937853,3.9210526315789473,1.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,41,40,1,0,0,200,1,330,37.664783427495294,0.18832391713747645,62.14689265536724,5.0,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,62,61,1,0,0,179,1,351,33.70998116760829,0.18832391713747645,66.10169491525424,2.9344262295081966,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,31,30,1,0,0,210,1,320,39.548022598870055,0.18832391713747645,60.263653483992464,7.0,1.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,53,52,1,0,0,188,1,342,35.40489642184557,0.18832391713747645,64.40677966101694,3.6153846153846154,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,59,58,1,0,0,117,2,412,22.033898305084744,0.3766478342749529,77.5894538606403,2.0172413793103448,2.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,32,31,1,0,0,144,2,385,27.11864406779661,0.3766478342749529,72.50470809792844,4.645161290322581,2.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,71,70,1,0,0,170,1,360,32.015065913371,0.18832391713747645,67.79661016949152,2.4285714285714284,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,72,71,1,0,0,104,2,425,19.58568738229755,0.3766478342749529,80.0376647834275,1.4647887323943662,2.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,2,1,0,0,173,2,356,32.580037664783426,0.3766478342749529,67.04331450094162,86.5,2.0,True,
