combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,15,14,1,0,0,116,64,351,21.84557438794727,12.052730696798493,66.10169491525424,8.285714285714286,64.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,13,10,2,1,0,144,62,325,27.11864406779661,11.67608286252354,61.20527306967985,14.4,31.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,47,17,30,0,0,118,34,379,22.22222222222222,6.4030131826742,71.37476459510358,6.9411764705882355,1.1333333333333333,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,3,1,0,0,128,64,339,24.105461393596986,12.052730696798493,63.84180790960452,42.666666666666664,64.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,19,3,15,1,0,154,49,328,29.001883239171374,9.227871939736348,61.77024482109228,51.333333333333336,3.2666666666666666,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,21,3,18,0,0,128,47,356,24.105461393596986,8.851224105461393,67.04331450094162,42.666666666666664,2.611111111111111,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,57,46,11,0,0,115,24,392,21.657250470809792,4.519774011299435,73.82297551789078,2.5,2.1818181818181817,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,40,37,3,0,0,149,32,350,28.06026365348399,6.0263653483992465,65.91337099811676,4.027027027027027,10.666666666666666,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,3,2,1,0,0,185,33,313,34.83992467043315,6.214689265536723,58.94538606403014,92.5,33.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,37,34,3,0,0,153,32,346,28.8135593220339,6.0263653483992465,65.16007532956685,4.5,10.666666666666666,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,29,28,1,0,0,144,34,353,27.11864406779661,6.4030131826742,66.47834274952919,5.142857142857143,34.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,14,13,1,0,0,147,34,350,27.683615819209038,6.4030131826742,65.91337099811676,11.307692307692308,34.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,47,30,17,0,0,133,17,381,25.04708097928437,3.2015065913371,71.75141242937853,4.433333333333334,1.0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,19,18,1,0,0,143,34,354,26.93032015065913,6.4030131826742,66.66666666666666,7.944444444444445,34.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,5,4,1,0,0,157,34,340,29.566854990583803,6.4030131826742,64.030131826742,39.25,34.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,34,17,17,0,0,157,17,357,29.566854990583803,3.2015065913371,67.2316384180791,9.235294117647058,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,57,48,9,0,0,116,28,387,21.84557438794727,5.273069679849341,72.88135593220339,2.4166666666666665,3.111111111111111,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,26,25,1,0,0,140,60,331,26.365348399246702,11.299435028248588,62.335216572504706,5.6,60.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,11,2,8,1,0,188,55,288,35.40489642184557,10.357815442561206,54.23728813559322,94.0,6.875,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,26,25,1,0,0,140,60,331,26.365348399246702,11.299435028248588,62.335216572504706,5.6,60.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,18,16,1,0,1,146,64,321,27.49529190207156,12.052730696798493,60.451977401129945,9.125,64.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,30,26,2,1,1,160,62,309,30.131826741996232,11.67608286252354,58.19209039548022,6.153846153846154,31.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,43,30,13,0,0,135,17,379,25.423728813559322,3.2015065913371,71.37476459510358,4.5,1.3076923076923077,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,20,18,1,0,1,145,64,322,27.30696798493409,12.052730696798493,60.64030131826742,8.055555555555555,64.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,32,17,14,1,0,172,15,344,32.39171374764595,2.824858757062147,64.7834274952919,10.117647058823529,1.0714285714285714,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,6,5,1,0,0,159,30,342,29.943502824858758,5.649717514124294,64.40677966101694,31.8,30.0,True,
