equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rbo_20_equity_constant,12035.44969999999,20.354496999999895,-36.540232523731945,rema_100150__rbo_20,94.0,rema_100150__rbo_20_equity_constant
rema_50100__rsma_100150_equity_convex,11995.958499999975,19.95958499999975,-102.39980017574221,rema_50100__rsma_100150,12.0,rema_50100__rsma_100150_equity_convex
rsma_100150__rbo_20_equity_constant,11949.407899999991,19.494078999999907,-36.79612984358546,rsma_100150__rbo_20,94.0,rsma_100150__rbo_20_equity_constant
rtt_5020__rsma_50100_equity_concave,11930.225899999958,19.302258999999577,-84.06648029224677,rtt_5020__rsma_50100,24.0,rtt_5020__rsma_50100_equity_concave
rema_50100__rema_100150_equity_convex,11924.91509999998,19.2491509999998,-103.03254094448818,rema_50100__rema_100150,10.0,rema_50100__rema_100150_equity_convex
rsma_50100__rema_100150_equity_convex,11884.242999999977,18.842429999999766,-102.90077118184246,rsma_50100__rema_100150,4.0,rsma_50100__rema_100150_equity_convex
rema_50100150__rbo_50_equity_concave,11782.736099999976,17.827360999999776,-67.86552085512105,rema_50100150__rbo_50,23.0,rema_50100150__rbo_50_equity_concave
rbo_50__rsma_50100150_equity_convex,11735.60420000001,17.356042000000116,-97.99777142386766,rbo_50__rsma_50100150,70.0,rbo_50__rsma_50100150_equity_convex
rsma_50100__rema_100150_equity_concave,11713.959599999976,17.13959599999977,-102.75944097976254,rsma_50100__rema_100150,4.0,rsma_50100__rema_100150_equity_concave
rema_50100150__rbo_50_equity_convex,11684.377199999984,16.843771999999845,-67.09784549265649,rema_50100150__rbo_50,23.0,rema_50100150__rbo_50_equity_convex
rsma_100150__rsma_50100_equity_constant,11519.5566,15.195566000000005,-22.73090193897593,rsma_100150__rsma_50100,40.0,rsma_100150__rsma_50100_equity_constant
rsma_50100__rbo_50_equity_concave,11402.500099999965,14.025000999999637,-83.4902505331187,rsma_50100__rbo_50,49.0,rsma_50100__rbo_50_equity_concave
rema_100150__rtt_5020_equity_constant,11394.026300000001,13.94026300000002,-33.65493845935311,rema_100150__rtt_5020,38.0,rema_100150__rtt_5020_equity_constant
rsma_50100150__rbo_20_equity_convex,11333.43860000004,13.334386000000386,-69.8993662669765,rsma_50100150__rbo_20,58.0,rsma_50100150__rbo_20_equity_convex
rsma_100150__rtt_5020_equity_constant,11308.496299999999,13.084962999999995,-33.906441547025885,rsma_100150__rtt_5020,38.0,rsma_100150__rtt_5020_equity_constant
rbo_100__rbo_20_equity_constant,11241.34919999999,12.413491999999904,-33.532685576016604,rbo_100__rbo_20,88.0,rbo_100__rbo_20_equity_constant
rtt_5020__rbo_20_equity_concave,11201.785899999999,12.017858999999987,-98.93057428416955,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_concave
rema_50100150__rbo_20_equity_convex,11171.968800000019,11.719688000000183,-67.09784549265649,rema_50100150__rbo_20,67.0,rema_50100150__rbo_20_equity_convex
rtt_5020_equity_constant,11147.514599999991,11.475145999999903,-33.468851312203725,rtt_5020,,rtt_5020_equity_constant
rsma_50100__rbo_20_equity_constant,11059.502699999975,10.595026999999746,-34.20057265213208,rsma_50100__rbo_20,81.0,rsma_50100__rbo_20_equity_constant
rsma_100150__rema_50100150_equity_constant,11052.531099999991,10.525310999999915,-25.70876204509638,rsma_100150__rema_50100150,83.0,rsma_100150__rema_50100150_equity_constant
rsma_100150__rsma_50100150_equity_constant,11042.972800000001,10.429728000000015,-19.456540276448177,rsma_100150__rsma_50100150,100.0,rsma_100150__rsma_50100150_equity_constant
rema_50100150__rtt_5020_equity_concave,10999.173699999981,9.991736999999823,-67.86552085512105,rema_50100150__rtt_5020,19.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_convex,10962.235899999985,9.622358999999857,-67.09784549265649,rema_50100150__rtt_5020,19.0,rema_50100150__rtt_5020_equity_convex
rsma_100150__rsma_100150_equity_constant,10948.47789999999,9.48477899999991,-25.60832522786115,rsma_100150__rsma_100150,4.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_100150_equity_constant,10926.694999999989,9.266949999999884,-25.659059273586244,rsma_100150__rema_100150,7.0,rsma_100150__rema_100150_equity_constant
rema_100150__rsma_50100150_equity_convex,10919.332099999947,9.193320999999477,-64.41094747239724,rema_100150__rsma_50100150,101.0,rema_100150__rsma_50100150_equity_convex
rsma_50100__rsma_100150_equity_constant,10874.27039999998,8.74270399999979,-26.895419413361115,rsma_50100__rsma_100150,10.0,rsma_50100__rsma_100150_equity_constant
rsma_50100150__rema_100150_equity_constant,10804.213899999995,8.042138999999949,-25.00501598684224,rsma_50100150__rema_100150,7.0,rsma_50100150__rema_100150_equity_constant
rsma_50100150__rsma_100150_equity_constant,10804.213899999995,8.042138999999949,-25.00501598684224,rsma_50100150__rsma_100150,7.0,rsma_50100150__rsma_100150_equity_constant
rema_50100__rbo_20_equity_constant,10755.27109999998,7.55271099999979,-30.105968609206368,rema_50100__rbo_20,90.0,rema_50100__rbo_20_equity_constant
rema_50100__rsma_50100_equity_convex,10707.29939999996,7.072993999999588,-78.09889330010425,rema_50100__rsma_50100,37.0,rema_50100__rsma_50100_equity_convex
rsma_50100150__rsma_50100_equity_convex,10689.044100000005,6.890441000000047,-101.00770629227168,rsma_50100150__rsma_50100,9.0,rsma_50100150__rsma_50100_equity_convex
rsma_50100150__rsma_50100150_equity_constant,10669.087500000003,6.690875000000029,-18.65318649565865,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_constant
rbo_100__rtt_5020_equity_constant,10654.793499999992,6.547934999999927,-26.74318736111139,rbo_100__rtt_5020,32.0,rbo_100__rtt_5020_equity_constant
rema_50100150__rbo_20_equity_concave,10649.815800000035,6.498158000000354,-67.86552085512105,rema_50100150__rbo_20,67.0,rema_50100150__rbo_20_equity_concave
rema_100150__rema_50100150_equity_convex,10616.177899999962,6.161778999999634,-65.10798846208255,rema_100150__rema_50100150,79.0,rema_100150__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_constant,10610.271999999995,6.1027199999999615,-25.00501598684224,rsma_50100150__rema_50100150,5.0,rsma_50100150__rema_50100150_equity_constant
