equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rbo_100_equity_equal,10127.538399999992,1.2753839999999128,-1.4929768126082206,rbo_50__rbo_100,12.0,rbo_50__rbo_100_equity_equal
rtt_5020__rbo_100_equity_equal,10127.538399999992,1.2753839999999128,-1.4929768126082206,rtt_5020__rbo_100,12.0,rtt_5020__rbo_100_equity_equal
rsma_100150__rsma_50100_equity_equal,10127.104999999987,1.2710499999998737,-1.4258250506931307,rsma_100150__rsma_50100,13.0,rsma_100150__rsma_50100_equity_equal
rsma_50100__rbo_100_equity_equal,10126.417099999993,1.2641709999999362,-1.471823748540349,rsma_50100__rbo_100,11.0,rsma_50100__rbo_100_equity_equal
rema_100150__rema_50100_equity_equal,10125.216799999993,1.2521679999999202,-1.3271794832086485,rema_100150__rema_50100,14.0,rema_100150__rema_50100_equity_equal
rema_50100__rtt_5020_equity_equal,10122.79049999999,1.2279049999998959,-1.4749092525950733,rema_50100__rtt_5020,6.0,rema_50100__rtt_5020_equity_equal
rsma_50100__rsma_50100150_equity_equal,10122.218900000009,1.2221890000000846,-1.3298411754458477,rsma_50100__rsma_50100150,123.0,rsma_50100__rsma_50100150_equity_equal
rbo_100__rbo_100_equity_equal,10121.643899999988,1.2164389999998804,-1.4748279231147052,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_equal
rsma_50100__rtt_5020_equity_equal,10121.417199999989,1.2141719999998912,-1.4749092525950733,rsma_50100__rtt_5020,6.0,rsma_50100__rtt_5020_equity_equal
rbo_20__rema_100150_equity_equal,10117.112699999994,1.1711269999999496,-1.4827728647266967,rbo_20__rema_100150,23.0,rbo_20__rema_100150_equity_equal
rsma_50100__rema_100150_equity_equal,10116.011599999994,1.1601159999999444,-1.471823748540349,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_equal
rbo_20__rsma_100150_equity_equal,10113.265099999997,1.1326509999999734,-1.4827728647266967,rbo_20__rsma_100150,29.0,rbo_20__rsma_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,10112.163999999997,1.1216399999999682,-1.471823748540349,rsma_50100__rsma_100150,20.0,rsma_50100__rsma_100150_equity_equal
rema_50100__rema_100150_equity_equal,10111.700999999994,1.1170099999999294,-1.471823748540349,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_equal
rtt_5020__rsma_50100150_equity_equal,10110.3745,1.1037449999999893,-1.4274076726550355,rtt_5020__rsma_50100150,97.0,rtt_5020__rsma_50100150_equity_equal
