equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rbo_100_equity_constant,8502.996300000004,-14.970036999999959,-34.763229066388256,rbo_100__rbo_100,5.0,rbo_100__rbo_100_equity_constant
rsma_50100150__rbo_50_equity_constant,8500.346,-14.996540000000003,-42.95484466459279,rsma_50100150__rbo_50,39.0,rsma_50100150__rbo_50_equity_constant
rsma_100150__rbo_20_equity_constant,8467.001200000004,-15.329987999999961,-24.307454905342645,rsma_100150__rbo_20,48.0,rsma_100150__rbo_20_equity_constant
rbo_100__rsma_50100_equity_constant,8430.271400000009,-15.69728599999991,-39.18225205170789,rbo_100__rsma_50100,18.0,rbo_100__rsma_50100_equity_constant
rema_50100__rbo_100_equity_constant,8339.4168,-16.605831999999985,-40.30845059997235,rema_50100__rbo_100,21.0,rema_50100__rbo_100_equity_constant
rsma_100150__rbo_100_equity_constant,8177.564400000003,-18.224355999999975,-33.796368653308924,rsma_100150__rbo_100,16.0,rsma_100150__rbo_100_equity_constant
rbo_20__rsma_100150_equity_constant,8167.218999999995,-18.327810000000056,-37.18184508590003,rbo_20__rsma_100150,62.0,rbo_20__rsma_100150_equity_constant
rbo_20__rema_50100_equity_constant,8134.625399999996,-18.653746000000037,-33.221887301616555,rbo_20__rema_50100,28.0,rbo_20__rema_50100_equity_constant
rsma_50100__rema_50100_equity_constant,8128.084599999999,-18.719154000000003,-38.77753334112965,rsma_50100__rema_50100,22.0,rsma_50100__rema_50100_equity_constant
rbo_20__rbo_100_equity_convex,8118.3207000000075,-18.81679299999992,-85.98290774275377,rbo_20__rbo_100,30.0,rbo_20__rbo_100_equity_convex
rema_50100150__rema_100150_equity_constant,8097.74540000001,-19.022545999999906,-36.82031691146383,rema_50100150__rema_100150,25.0,rema_50100150__rema_100150_equity_constant
rsma_100150__rsma_50100_equity_constant,8096.376999999996,-19.036230000000042,-40.48505701874271,rsma_100150__rsma_50100,21.0,rsma_100150__rsma_50100_equity_constant
rema_50100150__rema_50100150_equity_constant,8083.61150000001,-19.1638849999999,-44.13440141460671,rema_50100150__rema_50100150,7.0,rema_50100150__rema_50100150_equity_constant
rbo_50__rema_50100_equity_constant,7999.162399999994,-20.008376000000062,-31.59964327920442,rbo_50__rema_50100,21.0,rbo_50__rema_50100_equity_constant
rtt_5020__rema_50100_equity_constant,7999.162399999994,-20.008376000000062,-31.59964327920442,rtt_5020__rema_50100,21.0,rtt_5020__rema_50100_equity_constant
rbo_100__rema_50100_equity_constant,7995.126199999995,-20.048738000000043,-35.543343928697354,rbo_100__rema_50100,10.0,rbo_100__rema_50100_equity_constant
rsma_100150__rema_50100_equity_constant,7975.412000000002,-20.245879999999982,-33.50789107898118,rsma_100150__rema_50100,12.0,rsma_100150__rema_50100_equity_constant
rsma_100150__rsma_50100150_equity_constant,7970.41169999999,-20.295883000000103,-38.10850032076115,rsma_100150__rsma_50100150,40.0,rsma_100150__rsma_50100150_equity_constant
rtt_5020__rbo_20_equity_constant,7961.4167,-20.385832999999998,-36.528602981990026,rtt_5020__rbo_20,11.0,rtt_5020__rbo_20_equity_constant
rbo_20__rtt_5020_equity_constant,7958.3282999999865,-20.41671700000014,-37.08911221118994,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_constant
rbo_50__rsma_50100_equity_constant,7937.035400000003,-20.62964599999997,-41.98743078215054,rbo_50__rsma_50100,38.0,rbo_50__rsma_50100_equity_constant
rsma_50100__rtt_5020_equity_concave,7935.315300000045,-20.646846999999557,-95.36602061413532,rsma_50100__rtt_5020,45.0,rsma_50100__rtt_5020_equity_concave
rtt_5020__rema_100150_equity_constant,7915.9739000000045,-20.84026099999996,-37.34948412149774,rtt_5020__rema_100150,43.0,rtt_5020__rema_100150_equity_constant
rema_50100__rsma_50100_equity_constant,7897.549699999972,-21.024503000000273,-43.9705229900035,rema_50100__rsma_50100,35.0,rema_50100__rsma_50100_equity_constant
rsma_50100150__rema_50100_equity_constant,7896.300699999999,-21.036993000000017,-38.9489443588703,rsma_50100150__rema_50100,15.0,rsma_50100150__rema_50100_equity_constant
rsma_50100__rema_100150_equity_constant,7869.625100000003,-21.30374899999997,-38.06551461722555,rsma_50100__rema_100150,31.0,rsma_50100__rema_100150_equity_constant
rema_50100__rsma_100150_equity_constant,7857.248799999998,-21.427512000000025,-47.02993185207598,rema_50100__rsma_100150,56.0,rema_50100__rsma_100150_equity_constant
rbo_20__rbo_100_equity_concave,7832.685300000005,-21.673146999999947,-86.47645718803022,rbo_20__rbo_100,30.0,rbo_20__rbo_100_equity_concave
rsma_50100150__rbo_20_equity_constant,7825.311599999995,-21.746884000000044,-36.49247617710536,rsma_50100150__rbo_20,52.0,rsma_50100150__rbo_20_equity_constant
rtt_5020__rsma_50100_equity_constant,7786.232900000002,-22.13767099999998,-43.09275176954782,rtt_5020__rsma_50100,37.0,rtt_5020__rsma_50100_equity_constant
rsma_50100__rbo_100_equity_constant,7748.156199999998,-22.518438000000017,-40.906610875252,rsma_50100__rbo_100,11.0,rsma_50100__rbo_100_equity_constant
rema_50100__rema_100150_equity_constant,7735.170299999998,-22.648297000000017,-43.22131090415391,rema_50100__rema_100150,34.0,rema_50100__rema_100150_equity_constant
rtt_5020_equity_constant,7720.389299999985,-22.79610700000014,-42.540987777329825,rtt_5020,,rtt_5020_equity_constant
rbo_50__rema_50100_equity_convex,7678.583600000002,-23.214163999999982,-84.95906059829005,rbo_50__rema_50100,21.0,rbo_50__rema_50100_equity_convex
rtt_5020__rema_50100_equity_convex,7678.583600000002,-23.214163999999982,-84.95906059829005,rtt_5020__rema_50100,21.0,rtt_5020__rema_50100_equity_convex
rsma_50100__rsma_50100_equity_constant,7677.126300000003,-23.228736999999978,-38.38640176797159,rsma_50100__rsma_50100,8.0,rsma_50100__rsma_50100_equity_constant
rbo_20__rbo_100_equity_constant,7647.751799999985,-23.522482000000146,-40.25782689254525,rbo_20__rbo_100,30.0,rbo_20__rbo_100_equity_constant
rbo_20__rsma_50100_equity_constant,7621.143599999991,-23.78856400000009,-43.93609901904776,rbo_20__rsma_50100,50.0,rbo_20__rsma_50100_equity_constant
rema_50100__rema_50100150_equity_constant,7601.2148999999945,-23.98785100000006,-44.204973731566035,rema_50100__rema_50100150,58.0,rema_50100__rema_50100150_equity_constant
rsma_50100150__rema_50100150_equity_constant,7595.051299999993,-24.04948700000007,-47.37731734472542,rsma_50100150__rema_50100150,28.0,rsma_50100150__rema_50100150_equity_constant
rsma_50100__rsma_100150_equity_constant,7564.2919999999895,-24.35708000000011,-40.24446796497482,rsma_50100__rsma_100150,49.0,rsma_50100__rsma_100150_equity_constant
rema_50100150__rbo_100_equity_constant,7561.390099999991,-24.386099000000083,-41.62311853545657,rema_50100150__rbo_100,23.0,rema_50100150__rbo_100_equity_constant
rbo_20__rema_100150_equity_constant,7543.160899999999,-24.568391000000013,-38.002263774793256,rbo_20__rema_100150,43.0,rbo_20__rema_100150_equity_constant
