equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rsma_100150_equity_equal,10457.533899999979,4.5753389999997784,-4.685399267170092,rema_100150__rsma_100150,20.0,rema_100150__rsma_100150_equity_equal
rbo_100__rbo_20_equity_equal,10452.917299999994,4.529172999999931,-4.631137786487559,rbo_100__rbo_20,56.0,rbo_100__rbo_20_equity_equal
rsma_100150__rsma_50100_equity_equal,10447.62889999999,4.4762889999999,-4.553380259218431,rsma_100150__rsma_50100,25.0,rsma_100150__rsma_50100_equity_equal
rema_50100__rema_100150_equity_equal,10446.027400000004,4.460274000000042,-4.687384148870126,rema_50100__rema_100150,5.0,rema_50100__rema_100150_equity_equal
rbo_50__rsma_50100150_equity_equal,10439.2812,4.39281199999999,-4.54521691095792,rbo_50__rsma_50100150,57.0,rbo_50__rsma_50100150_equity_equal
rsma_100150__rema_100150_equity_equal,10438.239199999984,4.382391999999835,-4.513797897750074,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_equal
rema_50100__rema_50100_equity_equal,10432.477599999982,4.32477599999983,-4.563939482135085,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_equal
rsma_50100150__rbo_50_equity_equal,10430.004999999992,4.300049999999911,-5.031155359086471,rsma_50100150__rbo_50,16.0,rsma_50100150__rbo_50_equity_equal
rbo_100__rema_50100_equity_equal,10424.675599999982,4.246755999999818,-4.707338420131374,rbo_100__rema_50100,18.0,rbo_100__rema_50100_equity_equal
rsma_100150__rema_50100_equity_equal,10424.176499999981,4.24176499999982,-4.51987007739338,rsma_100150__rema_50100,6.0,rsma_100150__rema_50100_equity_equal
rema_50100150__rema_50100_equity_equal,10421.763099999991,4.2176309999998995,-4.9562621291158,rema_50100150__rema_50100,19.0,rema_50100150__rema_50100_equity_equal
rema_100150__rbo_100_equity_equal,10421.4321,4.21432100000001,-4.593503641172783,rema_100150__rbo_100,7.0,rema_100150__rbo_100_equity_equal
rsma_100150__rbo_20_equity_equal,10420.390999999992,4.203909999999933,-4.266075975590833,rsma_100150__rbo_20,45.0,rsma_100150__rbo_20_equity_equal
