equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rema_100150_equity_concave,6124.156400000014,-38.758435999999854,-75.04766793276026,rsma_50100150__rema_100150,3.0,rsma_50100150__rema_100150_equity_concave
rbo_100__rema_50100150_equity_concave,6105.75690000002,-38.9424309999998,-94.79771082146267,rbo_100__rema_50100150,86.0,rbo_100__rema_50100150_equity_concave
rsma_50100150__rema_50100150_equity_concave,6007.769299999986,-39.92230700000013,-74.72570926248602,rsma_50100150__rema_50100150,16.0,rsma_50100150__rema_50100150_equity_concave
rsma_50100150__rbo_100_equity_convex,5858.639199999995,-41.413608000000046,-77.17469070474549,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rsma_50100150_equity_concave,5830.042400000005,-41.69957599999995,-76.21478887306483,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_100150_equity_concave,5830.042400000005,-41.69957599999995,-76.21478887306483,rsma_50100150__rsma_100150,3.0,rsma_50100150__rsma_100150_equity_concave
rsma_50100150__rbo_50_equity_convex,5748.373599999983,-42.51626400000017,-77.05876624261873,rsma_50100150__rbo_50,29.0,rsma_50100150__rbo_50_equity_convex
rsma_100150__rsma_100150_equity_concave,5660.622400000001,-43.39377599999998,-165.57728125294088,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_concave
rsma_100150__rsma_100150_equity_convex,5660.622400000001,-43.39377599999998,-165.57728125294088,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_convex
rbo_100__rsma_50100150_equity_concave,5530.935500000018,-44.69064499999982,-94.79771082146267,rbo_100__rsma_50100150,78.0,rbo_100__rsma_50100150_equity_concave
rema_100150__rsma_100150_equity_convex,5497.882300000003,-45.021176999999966,-165.57728125294088,rema_100150__rsma_100150,12.0,rema_100150__rsma_100150_equity_convex
