combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,18,1,17,0,0,51,138,338,9.67741935483871,26.185958254269448,64.13662239089184,51.0,8.117647058823529,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,78,1,77,0,0,51,77,399,9.67741935483871,14.61100569259962,75.71157495256166,51.0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,45,10,35,0,0,42,159,326,7.969639468690702,30.170777988614798,61.859582542694504,4.2,4.542857142857143,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,29,1,28,0,0,51,182,294,9.67741935483871,34.53510436432637,55.787476280834916,51.0,6.5,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,29,1,28,0,0,51,201,275,9.67741935483871,38.1404174573055,52.18216318785579,51.0,7.178571428571429,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,25,1,24,0,0,51,197,279,9.67741935483871,37.381404174573056,52.94117647058824,51.0,8.208333333333334,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,34,1,33,0,0,51,163,313,9.67741935483871,30.929791271347252,59.39278937381404,51.0,4.9393939393939394,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,40,1,39,0,0,51,190,286,9.67741935483871,36.05313092979127,54.26944971537002,51.0,4.871794871794871,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,1,5,0,0,51,135,341,9.67741935483871,25.616698292220114,64.70588235294117,51.0,27.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,31,1,30,0,0,51,198,278,9.67741935483871,37.571157495256166,52.75142314990512,51.0,6.6,True,
