equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rsma_50100_equity_equal,10528.759599999994,5.28759599999995,-7.116982853460618,rema_50100150__rsma_50100,25.0,rema_50100150__rsma_50100_equity_equal
rtt_5020__rsma_50100150_equity_equal,10521.22,5.2122,-6.536146014616208,rtt_5020__rsma_50100150,64.0,rtt_5020__rsma_50100150_equity_equal
rbo_100__rtt_5020_equity_equal,10520.693399999996,5.206933999999963,-7.724982203948145,rbo_100__rtt_5020,22.0,rbo_100__rtt_5020_equity_equal
rema_50100__rema_50100150_equity_equal,10500.463400000004,5.004634000000041,-6.0934363359372075,rema_50100__rema_50100150,99.0,rema_50100__rema_50100150_equity_equal
rema_50100__rema_100150_equity_equal,10495.235499999995,4.952354999999953,-6.047311755219382,rema_50100__rema_100150,15.0,rema_50100__rema_100150_equity_equal
rbo_20__rsma_100150_equity_constant,10490.53260000001,4.905326000000088,-30.010538741530894,rbo_20__rsma_100150,27.0,rbo_20__rsma_100150_equity_constant
rbo_100__rema_50100150_equity_equal,10489.041000000012,4.890410000000123,-6.74268919729489,rbo_100__rema_50100150,99.0,rbo_100__rema_50100150_equity_equal
rbo_20__rtt_5020_equity_equal,10479.988399999982,4.799883999999821,-6.923014088951514,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_equal
rsma_50100__rema_100150_equity_equal,10479.900099999992,4.799000999999925,-5.911749210100834,rsma_50100__rema_100150,18.0,rsma_50100__rema_100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10471.578299999997,4.715782999999973,-5.838021925013935,rtt_5020__rema_50100150,66.0,rtt_5020__rema_50100150_equity_equal
rbo_100__rtt_5020_equity_constant,10467.209299999991,4.672092999999911,-29.75002763919909,rbo_100__rtt_5020,22.0,rbo_100__rtt_5020_equity_constant
rbo_50__rsma_50100150_equity_equal,10458.967199999994,4.589671999999934,-5.989154570432145,rbo_50__rsma_50100150,80.0,rbo_50__rsma_50100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,10457.029000000002,4.570290000000021,-6.428675613557477,rsma_50100150__rtt_5020,19.0,rsma_50100150__rtt_5020_equity_equal
rema_50100150__rtt_5020_equity_equal,10457.029000000002,4.570290000000021,-6.428675613557477,rema_50100150__rtt_5020,19.0,rema_50100150__rtt_5020_equity_equal
rema_50100150__rema_50100_equity_equal,10449.21470000001,4.492147000000091,-6.164979606835118,rema_50100150__rema_50100,28.0,rema_50100150__rema_50100_equity_equal
rsma_100150__rema_100150_equity_constant,10436.755100000006,4.367551000000058,-21.27186246298939,rsma_100150__rema_100150,7.0,rsma_100150__rema_100150_equity_constant
rsma_50100150__rema_50100150_equity_equal,10435.498900000002,4.35498900000002,-5.517034220520844,rsma_50100150__rema_50100150,7.0,rsma_50100150__rema_50100150_equity_equal
