equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rsma_50100150_equity_convex,11143.689999999964,11.436899999999639,-68.4374327265065,rbo_50__rsma_50100150,69.0,rbo_50__rsma_50100150_equity_convex
rbo_100__rsma_50100150_equity_concave,11068.207099999965,10.682070999999649,-58.00108733460411,rbo_100__rsma_50100150,76.0,rbo_100__rsma_50100150_equity_concave
rbo_100__rbo_20_equity_convex,10939.544999999995,9.39544999999995,-65.45419221118503,rbo_100__rbo_20,44.0,rbo_100__rbo_20_equity_convex
rtt_5020__rbo_20_equity_convex,10908.10040000001,9.081004000000092,-73.94467631068747,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20_equity_convex
rema_50100__rsma_50100_equity_constant,10897.1872,8.971872000000003,-30.995289676707532,rema_50100__rsma_50100,30.0,rema_50100__rsma_50100_equity_constant
rsma_50100150__rbo_50_equity_constant,10844.083,8.440829999999998,-29.88233246178389,rsma_50100150__rbo_50,19.0,rsma_50100150__rbo_50_equity_constant
rema_50100__rsma_50100150_equity_constant,10805.461800000001,8.054618000000001,-19.423547567046366,rema_50100__rsma_50100150,75.0,rema_50100__rsma_50100150_equity_constant
rbo_20__rsma_50100150_equity_constant,10791.783799999996,7.917837999999966,-21.899339817101197,rbo_20__rsma_50100150,73.0,rbo_20__rsma_50100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,10704.207700000004,7.0420770000000354,-17.82084084763096,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_constant
rsma_50100__rbo_20_equity_constant,10661.537499999997,6.615374999999957,-32.66954187373486,rsma_50100__rbo_20,51.0,rsma_50100__rbo_20_equity_constant
rsma_50100150__rtt_5020_equity_concave,10626.373200000042,6.26373200000041,-102.51757941803983,rsma_50100150__rtt_5020,16.0,rsma_50100150__rtt_5020_equity_concave
rsma_50100150__rsma_50100_equity_convex,10551.374100000008,5.513741000000083,-72.90762869570399,rsma_50100150__rsma_50100,14.0,rsma_50100150__rsma_50100_equity_convex
rsma_50100150__rtt_5020_equity_convex,10534.817300000039,5.348173000000389,-102.52231406161789,rsma_50100150__rtt_5020,16.0,rsma_50100150__rtt_5020_equity_convex
rema_50100150__rsma_50100_equity_constant,10527.183599999998,5.271835999999985,-28.36174899447882,rema_50100150__rsma_50100,43.0,rema_50100150__rsma_50100_equity_constant
rsma_50100150__rema_50100150_equity_equal,10319.357399999999,3.193573999999999,-3.1338898872555823,rsma_50100150__rema_50100150,14.0,rsma_50100150__rema_50100150_equity_equal
rsma_50100150__rsma_100150_equity_equal,10315.584300000011,3.1558430000001136,-4.127883279609547,rsma_50100150__rsma_100150,9.0,rsma_50100150__rsma_100150_equity_equal
