equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rsma_50100150_equity_equal,9842.276900000003,-1.577230999999979,-2.6576496229178868,rema_50100__rsma_50100150,70.0,rema_50100__rsma_50100150_equity_equal
rbo_50__rema_50100_equity_equal,9841.075299999993,-1.5892470000000714,-3.535865870057945,rbo_50__rema_50100,25.0,rbo_50__rema_50100_equity_equal
rtt_5020__rbo_20_equity_equal,9838.086799999997,-1.619132000000023,-1.761659132081442,rtt_5020__rbo_20,10.0,rtt_5020__rbo_20_equity_equal
rema_50100__rsma_50100_equity_equal,9837.644999999997,-1.6235500000000291,-3.8274532702907953,rema_50100__rsma_50100,24.0,rema_50100__rsma_50100_equity_equal
rbo_50__rbo_100_equity_equal,9836.5332,-1.6346680000000058,-3.789207172058029,rbo_50__rbo_100,53.0,rbo_50__rbo_100_equity_equal
rema_50100__rbo_20_equity_equal,9836.431900000014,-1.6356809999998556,-2.597152769561948,rema_50100__rbo_20,68.0,rema_50100__rbo_20_equity_equal
rsma_50100__rbo_20_equity_equal,9835.313400000014,-1.646865999999858,-3.3147562621552487,rsma_50100__rbo_20,81.0,rsma_50100__rbo_20_equity_equal
rema_100150__rtt_5020_equity_constant,9826.870599999982,-1.731294000000183,-27.660062688601343,rema_100150__rtt_5020,40.0,rema_100150__rtt_5020_equity_constant
rsma_50100__rbo_100_equity_equal,9822.078500000012,-1.7792149999998785,-3.2742658500132005,rsma_50100__rbo_100,39.0,rsma_50100__rbo_100_equity_equal
rema_50100__rema_100150_equity_equal,9810.40130000001,-1.895986999999899,-3.939406211404521,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_equal
rema_50100__rema_50100150_equity_equal,9799.783600000015,-2.002163999999851,-3.1819262886046404,rema_50100__rema_50100150,83.0,rema_50100__rema_50100150_equity_equal
rsma_100150__rema_50100_equity_equal,9798.518800000003,-2.014811999999966,-2.9766078850580002,rsma_100150__rema_50100,44.0,rsma_100150__rema_50100_equity_equal
rbo_20__rbo_50_equity_equal,9798.021399999998,-2.0197860000000234,-2.6599470582438034,rbo_20__rbo_50,38.0,rbo_20__rbo_50_equity_equal
rsma_50100__rema_100150_equity_equal,9797.170700000008,-2.0282929999999255,-3.755399921066365,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_equal
