equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rbo_100_equity_equal,10088.762100000002,0.8876210000000162,-0.9046144521536674,rema_50100150__rbo_100,23.0,rema_50100150__rbo_100_equity_equal
rbo_100_equity_equal,10088.183900000002,0.8818390000000287,-0.8741305756728107,rbo_100,,rbo_100_equity_equal
rema_50100150__rsma_50100_equity_equal,10087.869700000001,0.8786970000000061,-0.8710431697982884,rema_50100150__rsma_50100,29.0,rema_50100150__rsma_50100_equity_equal
rbo_20__rbo_100_equity_equal,10085.811700000007,0.8581170000000693,-1.851969931185611,rbo_20__rbo_100,19.0,rbo_20__rbo_100_equity_equal
rema_50100150__rsma_50100150_equity_equal,10080.681600000007,0.8068160000000768,-1.3954447633896778,rema_50100150__rsma_50100150,15.0,rema_50100150__rsma_50100150_equity_equal
rema_50100150__rsma_100150_equity_equal,10078.574300000002,0.7857430000000276,-0.7796172123273629,rema_50100150__rsma_100150,37.0,rema_50100150__rsma_100150_equity_equal
rema_50100150__rema_50100150_equity_equal,10077.896400000007,0.7789640000000597,-1.3792598453283533,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_equal
rtt_5020__rbo_20_equity_constant,10076.722900000008,0.7672290000000803,-35.18872937339133,rtt_5020__rbo_20,12.0,rtt_5020__rbo_20_equity_constant
rbo_50__rema_50100_equity_equal,10076.388600000004,0.7638860000000358,-1.710121620359097,rbo_50__rema_50100,41.0,rbo_50__rema_50100_equity_equal
rbo_20__rema_50100_equity_equal,10071.344000000006,0.7134400000000651,-1.7109781971502442,rbo_20__rema_50100,31.0,rbo_20__rema_50100_equity_equal
rema_50100150__rema_50100_equity_equal,10067.575400000002,0.6757540000000173,-0.6960732571220836,rema_50100150__rema_50100,27.0,rema_50100150__rema_50100_equity_equal
rema_50100150__rbo_50_equity_equal,10066.770600000005,0.6677060000000568,-1.3329102506299972,rema_50100150__rbo_50,9.0,rema_50100150__rbo_50_equity_equal
rsma_100150__rbo_20_equity_equal,10055.471499999998,0.5547149999999723,-2.0603719021079354,rsma_100150__rbo_20,43.0,rsma_100150__rbo_20_equity_equal
rtt_5020__rbo_100_equity_equal,10053.429900000005,0.534299000000038,-1.8579350714923528,rtt_5020__rbo_100,18.0,rtt_5020__rbo_100_equity_equal
rema_50100150__rtt_5020_equity_equal,10052.596800000005,0.5259680000000433,-1.3347809309501186,rema_50100150__rtt_5020,8.0,rema_50100150__rtt_5020_equity_equal
rema_50100150__rbo_20_equity_equal,10052.121400000005,0.5212140000000476,-1.0466466637264082,rema_50100150__rbo_20,19.0,rema_50100150__rbo_20_equity_equal
rema_50100__rema_50100_equity_equal,10041.751900000005,0.41751900000004394,-1.657084690346448,rema_50100__rema_50100,5.0,rema_50100__rema_50100_equity_equal
rema_50100__rbo_100_equity_equal,10041.751900000005,0.41751900000004394,-1.657084690346448,rema_50100__rbo_100,5.0,rema_50100__rbo_100_equity_equal
rtt_5020__rema_50100_equity_equal,10038.962200000004,0.3896220000000339,-1.716497149476243,rtt_5020__rema_50100,30.0,rtt_5020__rema_50100_equity_equal
rema_50100__rtt_5020_equity_equal,10038.384600000003,0.3838460000000321,-1.5979361923883777,rema_50100__rtt_5020,13.0,rema_50100__rtt_5020_equity_equal
