equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rsma_100150_equity_concave,120.61219999999587,-98.79387800000005,-99.60926590117658,rtt_5020__rsma_100150,25.0,rtt_5020__rsma_100150_equity_concave
rtt_5020__rema_50100150_equity_convex,110.55689999999551,-98.89443100000005,-99.13015306942103,rtt_5020__rema_50100150,101.0,rtt_5020__rema_50100150_equity_convex
rtt_5020__rema_50100150_equity_concave,99.21189999999574,-99.00788100000004,-99.21712712949716,rtt_5020__rema_50100150,101.0,rtt_5020__rema_50100150_equity_concave
rsma_50100150__rsma_50100_equity_concave,89.28880000000058,-99.107112,-181.4580798858697,rsma_50100150__rsma_50100,47.0,rsma_50100150__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_concave,87.96269999999492,-99.12037300000006,-101.0799350634476,rtt_5020__rsma_50100,16.0,rtt_5020__rsma_50100_equity_concave
rbo_50__rsma_50100_equity_concave,87.96269999999492,-99.12037300000006,-101.0799350634476,rbo_50__rsma_50100,16.0,rbo_50__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_convex,83.38069999999529,-99.16619300000005,-100.99310091102647,rtt_5020__rsma_50100,16.0,rtt_5020__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_convex,83.38069999999529,-99.16619300000005,-100.99310091102647,rbo_50__rsma_50100,16.0,rbo_50__rsma_50100_equity_convex
rbo_50__rsma_50100150_equity_convex,80.61479999999588,-99.19385200000004,-99.39052494620648,rbo_50__rsma_50100150,85.0,rbo_50__rsma_50100150_equity_convex
rbo_50__rsma_50100150_equity_concave,74.17999999999584,-99.25820000000004,-99.43271736407715,rbo_50__rsma_50100150,85.0,rbo_50__rsma_50100150_equity_concave
rtt_5020__rsma_50100150_equity_convex,64.29129999999594,-99.35708700000005,-99.49524769139315,rtt_5020__rsma_50100150,69.0,rtt_5020__rsma_50100150_equity_convex
rtt_5020__rsma_50100150_equity_concave,57.98549999999612,-99.42014500000003,-99.5445726015146,rtt_5020__rsma_50100150,69.0,rtt_5020__rsma_50100150_equity_concave
rbo_50__rema_50100150_equity_convex,54.48159999999558,-99.45518400000005,-99.5839808570512,rbo_50__rema_50100150,118.0,rbo_50__rema_50100150_equity_convex
rbo_50__rema_50100150_equity_concave,49.54069999999562,-99.50459300000004,-99.63008789110816,rbo_50__rema_50100150,118.0,rbo_50__rema_50100150_equity_concave
rema_50100150__rema_50100_equity_concave,-144.25939999999247,-101.44259399999993,-151.12893199999996,rema_50100150__rema_50100,3.0,rema_50100150__rema_50100_equity_concave
rtt_5020_equity_convex,-152.7570999999861,-101.52757099999987,-191.20290124960607,rtt_5020,,rtt_5020_equity_convex
rtt_5020_equity_concave,-152.7570999999861,-101.52757099999987,-191.20290124960607,rtt_5020,,rtt_5020_equity_concave
rema_50100__rtt_5020_equity_concave,-507.185000000005,-105.07185000000005,-146.89583931235742,rema_50100__rtt_5020,39.0,rema_50100__rtt_5020_equity_concave
rema_50100__rtt_5020_equity_convex,-649.524600000001,-106.49524600000002,-122.61778757991829,rema_50100__rtt_5020,39.0,rema_50100__rtt_5020_equity_convex
rsma_100150__rtt_5020_equity_concave,-749.9587999999726,-107.49958799999972,-146.86394605128416,rsma_100150__rtt_5020,38.0,rsma_100150__rtt_5020_equity_concave
rema_100150__rtt_5020_equity_concave,-749.9587999999726,-107.49958799999972,-146.86394605128416,rema_100150__rtt_5020,38.0,rema_100150__rtt_5020_equity_concave
rsma_100150__rtt_5020_equity_convex,-902.5148999999794,-109.0251489999998,-121.8964748305587,rsma_100150__rtt_5020,38.0,rsma_100150__rtt_5020_equity_convex
rema_100150__rtt_5020_equity_convex,-902.5148999999794,-109.0251489999998,-121.8964748305587,rema_100150__rtt_5020,38.0,rema_100150__rtt_5020_equity_convex
rtt_5020__rema_50100_equity_concave,-2005.2107999999926,-120.05210799999992,-222.488094624832,rtt_5020__rema_50100,2.0,rtt_5020__rema_50100_equity_concave
rbo_50__rema_50100_equity_concave,-2005.2107999999926,-120.05210799999992,-222.488094624832,rbo_50__rema_50100,2.0,rbo_50__rema_50100_equity_concave
rsma_100150__rsma_50100_equity_concave,-3760.077199999971,-137.60077199999972,-265.91465126688627,rsma_100150__rsma_50100,47.0,rsma_100150__rsma_50100_equity_concave
rbo_100__rbo_100_equity_concave,-6055.457299999998,-160.55457299999998,-204.93715039574587,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rbo_100__rbo_100_equity_convex,-6055.457299999998,-160.55457299999998,-204.93715039574587,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_convex
rema_50100150__rbo_100_equity_concave,-6115.477400000003,-161.15477400000003,-254.243187,rema_50100150__rbo_100,1.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rbo_100_equity_convex,-6115.477400000003,-161.15477400000003,-254.243187,rema_50100150__rbo_100,1.0,rema_50100150__rbo_100_equity_convex
rema_50100150__rema_100150_equity_concave,-6306.667299999998,-163.06667299999998,-254.243187,rema_50100150__rema_100150,1.0,rema_50100150__rema_100150_equity_concave
rema_50100150__rema_100150_equity_convex,-6306.667299999998,-163.06667299999998,-254.243187,rema_50100150__rema_100150,1.0,rema_50100150__rema_100150_equity_convex
rsma_50100__rbo_100_equity_convex,-6448.715799999995,-164.48715799999997,-212.54707832220205,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_convex
rsma_50100__rbo_100_equity_concave,-6448.715799999995,-164.48715799999997,-212.54707832220205,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_concave
rema_50100__rbo_100_equity_convex,-6749.658399999999,-167.496584,-243.38932078543007,rema_50100__rbo_100,15.0,rema_50100__rbo_100_equity_convex
rema_100150__rbo_100_equity_convex,-7446.752300000002,-174.46752300000003,-243.0413740108835,rema_100150__rbo_100,15.0,rema_100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_convex,-8778.197299999982,-187.78197299999982,-200.10319830544853,rsma_50100150__rbo_100,10.0,rsma_50100150__rbo_100_equity_convex
rema_50100150__rtt_5020_equity_convex,-9741.390900000002,-197.41390900000002,-254.243187,rema_50100150__rtt_5020,1.0,rema_50100150__rtt_5020_equity_convex
rema_50100150__rtt_5020_equity_concave,-9741.390900000002,-197.41390900000002,-254.243187,rema_50100150__rtt_5020,1.0,rema_50100150__rtt_5020_equity_concave
rsma_50100150__rbo_100_equity_concave,-10955.80909999998,-209.5580909999998,-210.29779253067562,rsma_50100150__rbo_100,10.0,rsma_50100150__rbo_100_equity_concave
rema_50100150__rbo_20_equity_convex,-11262.049599999998,-212.620496,-254.243187,rema_50100150__rbo_20,1.0,rema_50100150__rbo_20_equity_convex
