combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,22,7,15,0,0,53,35,439,10.056925996204933,6.641366223908918,83.30170777988614,7.571428571428571,2.3333333333333335,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,9,2,7,0,0,59,44,424,11.195445920303605,8.349146110056926,80.45540796963947,29.5,6.285714285714286,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,4,2,2,0,0,59,49,419,11.195445920303605,9.297912713472485,79.5066413662239,29.5,24.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,6,2,4,0,0,59,47,421,11.195445920303605,8.918406072106261,79.88614800759012,29.5,11.75,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,22,1,20,0,1,142,31,354,26.944971537001898,5.88235294117647,67.17267552182163,142.0,1.55,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,20,1,19,0,0,155,32,340,29.411764705882355,6.072106261859583,64.51612903225806,155.0,1.6842105263157894,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,16,1,14,0,1,142,38,347,26.944971537001898,7.2106261859582546,65.84440227703985,142.0,2.7142857142857144,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,26,1,25,0,0,141,25,361,26.755218216318788,4.743833017077799,68.50094876660341,141.0,1.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,20,1,19,0,0,153,32,342,29.03225806451613,6.072106261859583,64.89563567362428,153.0,1.6842105263157894,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,20,1,19,0,0,141,32,354,26.755218216318788,6.072106261859583,67.17267552182163,141.0,1.6842105263157894,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,5,3,2,0,0,77,23,427,14.61100569259962,4.364326375711575,81.02466793168881,25.666666666666668,11.5,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,5,3,2,0,0,88,46,393,16.698292220113853,8.72865275142315,74.573055028463,29.333333333333332,23.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,22,17,5,0,0,74,43,410,14.041745730550284,8.159392789373813,77.7988614800759,4.352941176470588,8.6,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,5,3,2,0,0,88,46,393,16.698292220113853,8.72865275142315,74.573055028463,29.333333333333332,23.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,25,13,12,0,0,153,12,362,29.03225806451613,2.2770398481973433,68.69070208728652,11.76923076923077,1.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,23,12,11,0,0,166,14,347,31.499051233396585,2.6565464895635675,65.84440227703985,13.833333333333334,1.2727272727272727,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,14,3,11,0,0,162,14,351,30.740037950664135,2.6565464895635675,66.60341555977229,54.0,1.2727272727272727,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,22,10,12,0,0,154,12,361,29.22201138519924,2.2770398481973433,68.50094876660341,15.4,1.0,True,
