equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rema_100150_equity_equal,10061.687000000018,0.6168700000001914,-8.48274122919532,rbo_50__rema_100150,30.0,rbo_50__rema_100150_equity_equal
rema_50100__rema_100150_equity_equal,10020.210999999996,0.20210999999996648,-6.246513332100628,rema_50100__rema_100150,22.0,rema_50100__rema_100150_equity_equal
rema_50100150__rema_50100_equity_constant,10011.997399999997,0.11997399999996716,-13.513820650897642,rema_50100150__rema_50100,33.0,rema_50100150__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,10011.997399999997,0.11997399999996716,-13.513820650897642,rema_50100150__rbo_100,33.0,rema_50100150__rbo_100_equity_constant
rema_50100__rsma_100150_equity_equal,10006.414999999979,0.06414999999979631,-9.051561876957113,rema_50100__rsma_100150,29.0,rema_50100__rsma_100150_equity_equal
rema_50100150__rbo_100_equity_equal,10004.561199999998,0.045611999999972674,-3.9379716074690534,rema_50100150__rbo_100,33.0,rema_50100150__rbo_100_equity_equal
rema_50100150__rema_50100_equity_equal,10004.561199999998,0.045611999999972674,-3.9379716074690534,rema_50100150__rema_50100,33.0,rema_50100150__rema_50100_equity_equal
rsma_50100150__rema_50100150_equity_equal,10000.631099999995,0.006310999999947775,-4.233086661819652,rsma_50100150__rema_50100150,47.0,rsma_50100150__rema_50100150_equity_equal
rsma_50100__rema_100150_equity_equal,9997.664599999995,-0.023354000000053166,-6.469399096562512,rsma_50100__rema_100150,35.0,rsma_50100__rema_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,9996.45819999998,-0.035418000000209116,-9.044498581765508,rsma_50100__rsma_100150,32.0,rsma_50100__rsma_100150_equity_equal
rema_50100150__rbo_20_equity_equal,9984.784299999996,-0.15215700000004162,-4.289077718588755,rema_50100150__rbo_20,23.0,rema_50100150__rbo_20_equity_equal
rbo_20__rema_100150_equity_equal,9978.483699999986,-0.21516300000014033,-7.366865170574129,rbo_20__rema_100150,24.0,rbo_20__rema_100150_equity_equal
rema_50100150__rtt_5020_equity_constant,9968.023399999993,-0.3197660000000768,-21.14254055008517,rema_50100150__rtt_5020,19.0,rema_50100150__rtt_5020_equity_constant
